timestamp,open,high,low,close,volume,instrument
2025-09-02 09:31:00,35285.00,35297.45,35191.60,35226.25,190182,NIFTY 50
2025-09-02 09:32:00,35226.25,35262.95,35189.25,35249.05,275498,NIFTY 50
2025-09-02 09:33:00,35249.05,35257.90,35194.90,35212.75,274634,NIFTY 50
2025-09-02 09:34:00,35212.75,35229.00,35207.30,35215.15,224728,NIFTY 50
2025-09-02 09:35:00,35215.15,35302.05,35169.75,35186.15,393107,NIFTY 50
2025-09-02 09:36:00,35186.15,35191.70,35102.40,35189.40,402201,NIFTY 50
2025-09-02 09:37:00,35189.40,35199.65,35142.55,35156.10,280865,NIFTY 50
2025-09-02 09:38:00,35156.10,35200.85,35104.50,35170.45,232386,NIFTY 50
2025-09-02 09:39:00,35170.45,35198.60,35168.55,35177.40,197091,NIFTY 50
2025-09-02 09:40:00,35177.40,35199.70,35111.00,35146.50,356368,NIFTY 50
2025-09-02 09:41:00,35146.50,35187.30,35118.55,35171.20,248469,NIFTY 50
2025-09-02 09:42:00,35171.20,35205.80,35147.75,35194.55,428277,NIFTY 50
2025-09-02 09:43:00,35194.55,35265.65,35168.00,35225.65,219900,NIFTY 50
2025-09-02 09:44:00,35225.65,35252.50,35085.60,35182.50,268236,NIFTY 50
2025-09-02 09:45:00,35182.50,35196.95,35102.45,35114.15,397309,NIFTY 50
2025-09-02 09:46:00,35114.15,35134.00,35045.75,35095.50,320564,NIFTY 50
2025-09-02 09:47:00,35095.50,35114.50,35076.60,35109.90,221821,NIFTY 50
2025-09-02 09:48:00,35109.90,35113.20,35060.75,35094.95,237203,NIFTY 50
2025-09-02 09:49:00,35094.95,35140.45,35081.10,35086.20,372374,NIFTY 50
2025-09-02 09:50:00,35086.20,35090.70,35018.60,35055.90,185264,NIFTY 50
2025-09-02 09:51:00,35055.90,35105.40,35043.25,35102.80,240027,NIFTY 50
2025-09-02 09:52:00,35102.80,35105.80,35054.55,35077.30,241827,NIFTY 50
2025-09-02 09:53:00,35077.30,35083.10,35037.20,35042.50,188132,NIFTY 50
2025-09-02 09:54:00,35042.50,35084.60,34989.60,35002.05,378084,NIFTY 50
2025-09-02 09:55:00,35002.05,35050.00,34989.35,35010.50,319317,NIFTY 50
2025-09-02 09:56:00,35010.50,35064.15,34944.60,34982.80,265842,NIFTY 50
2025-09-02 09:57:00,34982.80,35032.60,34938.90,35016.20,174598,NIFTY 50
2025-09-02 09:58:00,35016.20,35052.25,35005.40,35038.20,308600,NIFTY 50
2025-09-02 09:59:00,35038.20,35045.60,35005.50,35033.60,323816,NIFTY 50
2025-09-02 10:00:00,35033.60,35078.15,35008.70,35053.15,299303,NIFTY 50
2025-09-02 10:01:00,35053.15,35063.55,35030.75,35048.55,105757,NIFTY 50
2025-09-02 10:02:00,35048.55,35091.15,35047.70,35082.10,85843,NIFTY 50
2025-09-02 10:03:00,35082.10,35099.95,35073.55,35077.00,74591,NIFTY 50
2025-09-02 10:04:00,35077.00,35099.85,35070.80,35094.25,111176,NIFTY 50
2025-09-02 10:05:00,35094.25,35116.65,35085.30,35098.60,95305,NIFTY 50
2025-09-02 10:06:00,35098.60,35109.25,35064.65,35084.45,68925,NIFTY 50
2025-09-02 10:07:00,35084.45,35105.45,35079.60,35088.70,169626,NIFTY 50
2025-09-02 10:08:00,35088.70,35106.20,35085.95,35101.00,77755,NIFTY 50
2025-09-02 10:09:00,35101.00,35106.50,35092.00,35105.90,96021,NIFTY 50
2025-09-02 10:10:00,35105.90,35110.20,35094.35,35104.40,139750,NIFTY 50
2025-09-02 10:11:00,35104.40,35110.50,35091.85,35103.00,153055,NIFTY 50
2025-09-02 10:12:00,35103.00,35116.15,35097.60,35111.95,146368,NIFTY 50
2025-09-02 10:13:00,35111.95,35127.40,35088.35,35099.90,173436,NIFTY 50
2025-09-02 10:14:00,35099.90,35122.75,35082.05,35116.45,171484,NIFTY 50
2025-09-02 10:15:00,35116.45,35122.15,35093.90,35103.90,74034,NIFTY 50
2025-09-02 10:16:00,35103.90,35114.20,35096.05,35100.20,141517,NIFTY 50
2025-09-02 10:17:00,35100.20,35117.70,35097.20,35102.95,105099,NIFTY 50
2025-09-02 10:18:00,35102.95,35120.05,35093.65,35099.30,124338,NIFTY 50
2025-09-02 10:19:00,35099.30,35109.50,35080.70,35095.30,151444,NIFTY 50
2025-09-02 10:20:00,35095.30,35125.00,35094.70,35115.75,85920,NIFTY 50
2025-09-02 10:21:00,35115.75,35117.50,35085.50,35091.00,93202,NIFTY 50
2025-09-02 10:22:00,35091.00,35099.35,35087.75,35095.20,116211,NIFTY 50
2025-09-02 10:23:00,35095.20,35104.30,35079.55,35086.80,105403,NIFTY 50
2025-09-02 10:24:00,35086.80,35089.45,35068.00,35072.45,145572,NIFTY 50
2025-09-02 10:25:00,35072.45,35079.90,35064.60,35079.20,63496,NIFTY 50
2025-09-02 10:26:00,35079.20,35124.95,35078.85,35107.30,165380,NIFTY 50
2025-09-02 10:27:00,35107.30,35122.55,35074.00,35097.25,113553,NIFTY 50
2025-09-02 10:28:00,35097.25,35113.50,35071.25,35073.40,119488,NIFTY 50
2025-09-02 10:29:00,35073.40,35090.30,35061.85,35085.40,92693,NIFTY 50
2025-09-02 10:30:00,35085.40,35088.80,35065.40,35066.70,140307,NIFTY 50
2025-09-02 10:31:00,35066.70,35088.70,35066.55,35072.90,99188,NIFTY 50
2025-09-02 10:32:00,35072.90,35113.00,35062.10,35080.50,119048,NIFTY 50
2025-09-02 10:33:00,35080.50,35099.30,35074.80,35097.85,138226,NIFTY 50
2025-09-02 10:34:00,35097.85,35107.70,35089.75,35104.30,111678,NIFTY 50
2025-09-02 10:35:00,35104.30,35138.60,35088.65,35124.00,152435,NIFTY 50
2025-09-02 10:36:00,35124.00,35143.45,35093.10,35107.25,118190,NIFTY 50
2025-09-02 10:37:00,35107.25,35130.20,35091.30,35119.25,123263,NIFTY 50
2025-09-02 10:38:00,35119.25,35161.20,35116.40,35137.15,117046,NIFTY 50
2025-09-02 10:39:00,35137.15,35154.05,35136.45,35141.45,71123,NIFTY 50
2025-09-02 10:40:00,35141.45,35160.95,35124.40,35155.90,102071,NIFTY 50
2025-09-02 10:41:00,35155.90,35170.05,35134.25,35149.65,129189,NIFTY 50
2025-09-02 10:42:00,35149.65,35168.15,35129.15,35142.25,136792,NIFTY 50
2025-09-02 10:43:00,35142.25,35164.45,35137.30,35144.45,64609,NIFTY 50
2025-09-02 10:44:00,35144.45,35153.75,35115.20,35119.60,139304,NIFTY 50
2025-09-02 10:45:00,35119.60,35134.50,35097.50,35129.80,136930,NIFTY 50
2025-09-02 10:46:00,35129.80,35135.50,35118.25,35134.75,150060,NIFTY 50
2025-09-02 10:47:00,35134.75,35163.75,35116.00,35125.00,98713,NIFTY 50
2025-09-02 10:48:00,35125.00,35131.10,35097.80,35120.00,90121,NIFTY 50
2025-09-02 10:49:00,35120.00,35148.10,35103.75,35135.90,78715,NIFTY 50
2025-09-02 10:50:00,35135.90,35176.25,35116.20,35126.60,67553,NIFTY 50
2025-09-02 10:51:00,35126.60,35140.70,35119.90,35134.90,125731,NIFTY 50
2025-09-02 10:52:00,35134.90,35150.90,35132.15,35147.40,58106,NIFTY 50
2025-09-02 10:53:00,35147.40,35152.40,35121.25,35135.05,101463,NIFTY 50
2025-09-02 10:54:00,35135.05,35159.05,35125.15,35138.45,104243,NIFTY 50
2025-09-02 10:55:00,35138.45,35152.40,35126.15,35151.35,81897,NIFTY 50
2025-09-02 10:56:00,35151.35,35179.90,35137.90,35149.30,110014,NIFTY 50
2025-09-02 10:57:00,35149.30,35153.15,35137.40,35142.75,147327,NIFTY 50
2025-09-02 10:58:00,35142.75,35147.85,35138.50,35147.05,137697,NIFTY 50
2025-09-02 10:59:00,35147.05,35187.40,35144.60,35182.60,85759,NIFTY 50
2025-09-02 11:00:00,35182.60,35220.80,35177.50,35211.85,63973,NIFTY 50
2025-09-02 11:01:00,35211.85,35257.50,35206.00,35240.35,98261,NIFTY 50
2025-09-02 11:02:00,35240.35,35251.55,35221.60,35227.25,147046,NIFTY 50
2025-09-02 11:03:00,35227.25,35228.60,35186.50,35204.95,137227,NIFTY 50
2025-09-02 11:04:00,35204.95,35212.85,35180.10,35192.40,103946,NIFTY 50
2025-09-02 11:05:00,35192.40,35210.15,35191.80,35204.75,62713,NIFTY 50
2025-09-02 11:06:00,35204.75,35211.05,35189.50,35201.15,125625,NIFTY 50
2025-09-02 11:07:00,35201.15,35239.55,35189.80,35214.95,85017,NIFTY 50
2025-09-02 11:08:00,35214.95,35224.45,35199.20,35205.55,151743,NIFTY 50
2025-09-02 11:09:00,35205.55,35234.80,35191.40,35227.80,107115,NIFTY 50
2025-09-02 11:10:00,35227.80,35239.40,35222.75,35229.00,60563,NIFTY 50
2025-09-02 11:11:00,35229.00,35249.70,35228.70,35239.50,100760,NIFTY 50
2025-09-02 11:12:00,35239.50,35258.00,35192.05,35205.70,158558,NIFTY 50
2025-09-02 11:13:00,35205.70,35230.10,35202.85,35224.85,69176,NIFTY 50
2025-09-02 11:14:00,35224.85,35240.55,35194.50,35225.30,139792,NIFTY 50
2025-09-02 11:15:00,35225.30,35242.00,35221.00,35235.35,107544,NIFTY 50
2025-09-02 11:16:00,35235.35,35255.50,35216.40,35227.90,156739,NIFTY 50
2025-09-02 11:17:00,35227.90,35240.40,35215.80,35228.05,155916,NIFTY 50
2025-09-02 11:18:00,35228.05,35244.80,35212.75,35223.40,120653,NIFTY 50
2025-09-02 11:19:00,35223.40,35226.90,35201.15,35213.60,80324,NIFTY 50
2025-09-02 11:20:00,35213.60,35242.95,35203.75,35224.65,104760,NIFTY 50
2025-09-02 11:21:00,35224.65,35274.60,35211.45,35261.10,105188,NIFTY 50
2025-09-02 11:22:00,35261.10,35274.75,35238.05,35247.00,57703,NIFTY 50
2025-09-02 11:23:00,35247.00,35260.60,35214.90,35239.35,123352,NIFTY 50
2025-09-02 11:24:00,35239.35,35263.85,35217.25,35246.35,167266,NIFTY 50
2025-09-02 11:25:00,35246.35,35274.50,35228.20,35268.40,94195,NIFTY 50
2025-09-02 11:26:00,35268.40,35281.70,35266.50,35269.30,62274,NIFTY 50
2025-09-02 11:27:00,35269.30,35288.40,35251.70,35277.85,96522,NIFTY 50
2025-09-02 11:28:00,35277.85,35284.80,35248.55,35260.35,102899,NIFTY 50
2025-09-02 11:29:00,35260.35,35260.40,35228.60,35236.85,105148,NIFTY 50
2025-09-02 11:30:00,35236.85,35240.60,35234.75,35240.25,111964,NIFTY 50
2025-09-02 11:31:00,35240.25,35267.05,35232.10,35256.90,98094,NIFTY 50
2025-09-02 11:32:00,35256.90,35271.00,35243.15,35244.90,104991,NIFTY 50
2025-09-02 11:33:00,35244.90,35257.55,35238.60,35243.80,141557,NIFTY 50
2025-09-02 11:34:00,35243.80,35255.95,35237.05,35240.95,125602,NIFTY 50
2025-09-02 11:35:00,35240.95,35249.35,35235.40,35240.75,142398,NIFTY 50
2025-09-02 11:36:00,35240.75,35244.10,35225.95,35235.55,79651,NIFTY 50
2025-09-02 11:37:00,35235.55,35258.70,35216.75,35256.85,104200,NIFTY 50
2025-09-02 11:38:00,35256.85,35275.75,35224.90,35231.60,78701,NIFTY 50
2025-09-02 11:39:00,35231.60,35248.10,35224.90,35239.90,94791,NIFTY 50
2025-09-02 11:40:00,35239.90,35241.45,35209.00,35227.00,140450,NIFTY 50
2025-09-02 11:41:00,35227.00,35227.10,35206.80,35208.05,78356,NIFTY 50
2025-09-02 11:42:00,35208.05,35219.55,35156.45,35168.85,93100,NIFTY 50
2025-09-02 11:43:00,35168.85,35201.10,35162.00,35185.65,157818,NIFTY 50
2025-09-02 11:44:00,35185.65,35214.80,35182.65,35199.35,85727,NIFTY 50
2025-09-02 11:45:00,35199.35,35203.10,35193.80,35202.10,126415,NIFTY 50
2025-09-02 11:46:00,35202.10,35218.65,35201.65,35208.80,66761,NIFTY 50
2025-09-02 11:47:00,35208.80,35226.85,35194.20,35224.90,101185,NIFTY 50
2025-09-02 11:48:00,35224.90,35231.25,35172.75,35185.80,79300,NIFTY 50
2025-09-02 11:49:00,35185.80,35187.75,35137.15,35143.70,84202,NIFTY 50
2025-09-02 11:50:00,35143.70,35156.35,35134.45,35138.80,122588,NIFTY 50
2025-09-02 11:51:00,35138.80,35152.30,35098.75,35107.85,65780,NIFTY 50
2025-09-02 11:52:00,35107.85,35135.85,35098.05,35132.80,155585,NIFTY 50
2025-09-02 11:53:00,35132.80,35137.20,35117.20,35117.45,143044,NIFTY 50
2025-09-02 11:54:00,35117.45,35128.35,35117.00,35122.80,117773,NIFTY 50
2025-09-02 11:55:00,35122.80,35127.75,35095.70,35110.10,151133,NIFTY 50
2025-09-02 11:56:00,35110.10,35142.50,35084.25,35129.25,113155,NIFTY 50
2025-09-02 11:57:00,35129.25,35143.30,35126.40,35130.60,147658,NIFTY 50
2025-09-02 11:58:00,35130.60,35153.50,35109.80,35117.75,157883,NIFTY 50
2025-09-02 11:59:00,35117.75,35126.10,35114.05,35121.65,109730,NIFTY 50
2025-09-02 12:00:00,35121.65,35135.20,35089.55,35101.20,94071,NIFTY 50
2025-09-02 12:01:00,35101.20,35115.65,35091.75,35100.30,56708,NIFTY 50
2025-09-02 12:02:00,35100.30,35118.30,35092.50,35114.85,99090,NIFTY 50
2025-09-02 12:03:00,35114.85,35119.05,35110.95,35115.55,92269,NIFTY 50
2025-09-02 12:04:00,35115.55,35123.40,35095.95,35107.65,131959,NIFTY 50
2025-09-02 12:05:00,35107.65,35146.60,35104.70,35120.25,94104,NIFTY 50
2025-09-02 12:06:00,35120.25,35151.55,35109.10,35142.85,129396,NIFTY 50
2025-09-02 12:07:00,35142.85,35160.45,35133.50,35135.00,109317,NIFTY 50
2025-09-02 12:08:00,35135.00,35138.60,35118.50,35125.45,82536,NIFTY 50
2025-09-02 12:09:00,35125.45,35142.40,35109.45,35123.10,95109,NIFTY 50
2025-09-02 12:10:00,35123.10,35143.90,35091.95,35138.45,101291,NIFTY 50
2025-09-02 12:11:00,35138.45,35146.75,35125.00,35125.35,68871,NIFTY 50
2025-09-02 12:12:00,35125.35,35137.00,35121.85,35126.35,140842,NIFTY 50
2025-09-02 12:13:00,35126.35,35146.45,35111.60,35144.35,98825,NIFTY 50
2025-09-02 12:14:00,35144.35,35144.55,35132.00,35138.50,102270,NIFTY 50
2025-09-02 12:15:00,35138.50,35148.50,35119.40,35125.75,142282,NIFTY 50
2025-09-02 12:16:00,35125.75,35140.40,35117.00,35121.75,145015,NIFTY 50
2025-09-02 12:17:00,35121.75,35129.95,35105.90,35106.65,132453,NIFTY 50
2025-09-02 12:18:00,35106.65,35132.80,35092.40,35118.15,109081,NIFTY 50
2025-09-02 12:19:00,35118.15,35146.80,35086.00,35102.50,95034,NIFTY 50
2025-09-02 12:20:00,35102.50,35133.35,35094.05,35122.85,152701,NIFTY 50
2025-09-02 12:21:00,35122.85,35157.40,35100.85,35140.20,104447,NIFTY 50
2025-09-02 12:22:00,35140.20,35178.90,35135.20,35173.45,131481,NIFTY 50
2025-09-02 12:23:00,35173.45,35186.85,35150.10,35165.90,120678,NIFTY 50
2025-09-02 12:24:00,35165.90,35187.70,35155.30,35171.40,109632,NIFTY 50
2025-09-02 12:25:00,35171.40,35196.55,35141.35,35192.45,121695,NIFTY 50
2025-09-02 12:26:00,35192.45,35216.50,35164.25,35204.95,117752,NIFTY 50
2025-09-02 12:27:00,35204.95,35238.75,35201.40,35231.40,105982,NIFTY 50
2025-09-02 12:28:00,35231.40,35251.75,35226.70,35234.70,99599,NIFTY 50
2025-09-02 12:29:00,35234.70,35266.80,35221.15,35254.05,170492,NIFTY 50
2025-09-02 12:30:00,35254.05,35259.95,35235.85,35250.05,86004,NIFTY 50
2025-09-02 12:31:00,35250.05,35273.40,35223.55,35254.80,88980,NIFTY 50
2025-09-02 12:32:00,35254.80,35283.15,35247.00,35269.40,108643,NIFTY 50
2025-09-02 12:33:00,35269.40,35273.50,35250.10,35267.00,139547,NIFTY 50
2025-09-02 12:34:00,35267.00,35286.25,35255.50,35256.40,129171,NIFTY 50
2025-09-02 12:35:00,35256.40,35258.95,35215.30,35218.80,138718,NIFTY 50
2025-09-02 12:36:00,35218.80,35222.45,35212.50,35218.20,90978,NIFTY 50
2025-09-02 12:37:00,35218.20,35229.05,35204.45,35212.15,91696,NIFTY 50
2025-09-02 12:38:00,35212.15,35237.60,35200.90,35213.65,86512,NIFTY 50
2025-09-02 12:39:00,35213.65,35219.00,35180.00,35189.80,90861,NIFTY 50
2025-09-02 12:40:00,35189.80,35210.90,35180.05,35208.60,88044,NIFTY 50
2025-09-02 12:41:00,35208.60,35212.85,35190.95,35196.25,109573,NIFTY 50
2025-09-02 12:42:00,35196.25,35221.95,35187.55,35207.60,174842,NIFTY 50
2025-09-02 12:43:00,35207.60,35220.00,35193.05,35197.35,124122,NIFTY 50
2025-09-02 12:44:00,35197.35,35213.75,35181.75,35209.95,57541,NIFTY 50
2025-09-02 12:45:00,35209.95,35216.00,35184.10,35207.10,100995,NIFTY 50
2025-09-02 12:46:00,35207.10,35242.50,35206.35,35230.75,124682,NIFTY 50
2025-09-02 12:47:00,35230.75,35236.05,35187.45,35205.35,152942,NIFTY 50
2025-09-02 12:48:00,35205.35,35211.55,35179.60,35182.45,61146,NIFTY 50
2025-09-02 12:49:00,35182.45,35200.05,35175.90,35188.85,72757,NIFTY 50
2025-09-02 12:50:00,35188.85,35202.85,35174.45,35189.25,145282,NIFTY 50
2025-09-02 12:51:00,35189.25,35212.60,35180.05,35199.65,71730,NIFTY 50
2025-09-02 12:52:00,35199.65,35203.15,35195.75,35198.10,124439,NIFTY 50
2025-09-02 12:53:00,35198.10,35251.70,35195.10,35226.40,141947,NIFTY 50
2025-09-02 12:54:00,35226.40,35229.15,35216.75,35224.40,83887,NIFTY 50
2025-09-02 12:55:00,35224.40,35229.15,35193.80,35198.65,105316,NIFTY 50
2025-09-02 12:56:00,35198.65,35216.05,35189.25,35212.45,99890,NIFTY 50
2025-09-02 12:57:00,35212.45,35244.85,35202.65,35240.40,175892,NIFTY 50
2025-09-02 12:58:00,35240.40,35249.20,35220.25,35222.55,108950,NIFTY 50
2025-09-02 12:59:00,35222.55,35235.60,35212.75,35231.50,121891,NIFTY 50
2025-09-02 13:00:00,35231.50,35242.85,35218.15,35237.85,120417,NIFTY 50
2025-09-02 13:01:00,35237.85,35238.85,35218.85,35228.45,95542,NIFTY 50
2025-09-02 13:02:00,35228.45,35232.50,35213.30,35222.35,134592,NIFTY 50
2025-09-02 13:03:00,35222.35,35222.95,35188.65,35202.00,63350,NIFTY 50
2025-09-02 13:04:00,35202.00,35213.20,35178.25,35185.35,111372,NIFTY 50
2025-09-02 13:05:00,35185.35,35194.50,35168.10,35184.40,98819,NIFTY 50
2025-09-02 13:06:00,35184.40,35184.65,35166.65,35180.05,115240,NIFTY 50
2025-09-02 13:07:00,35180.05,35183.80,35171.15,35171.85,70111,NIFTY 50
2025-09-02 13:08:00,35171.85,35172.95,35136.05,35157.85,115348,NIFTY 50
2025-09-02 13:09:00,35157.85,35177.60,35152.30,35160.00,105054,NIFTY 50
2025-09-02 13:10:00,35160.00,35194.05,35136.40,35178.45,63252,NIFTY 50
2025-09-02 13:11:00,35178.45,35209.15,35152.90,35159.10,101117,NIFTY 50
2025-09-02 13:12:00,35159.10,35169.95,35148.65,35155.50,105712,NIFTY 50
2025-09-02 13:13:00,35155.50,35160.25,35127.75,35137.70,143266,NIFTY 50
2025-09-02 13:14:00,35137.70,35151.15,35128.70,35133.30,127367,NIFTY 50
2025-09-02 13:15:00,35133.30,35146.45,35130.20,35144.75,107033,NIFTY 50
2025-09-02 13:16:00,35144.75,35181.90,35144.45,35177.55,116857,NIFTY 50
2025-09-02 13:17:00,35177.55,35183.50,35166.95,35168.30,88097,NIFTY 50
2025-09-02 13:18:00,35168.30,35171.20,35142.80,35151.90,162054,NIFTY 50
2025-09-02 13:19:00,35151.90,35167.65,35144.10,35157.55,98487,NIFTY 50
2025-09-02 13:20:00,35157.55,35160.20,35154.60,35159.00,95229,NIFTY 50
2025-09-02 13:21:00,35159.00,35175.85,35146.40,35148.05,142855,NIFTY 50
2025-09-02 13:22:00,35148.05,35165.55,35143.15,35161.30,106946,NIFTY 50
2025-09-02 13:23:00,35161.30,35194.35,35154.75,35174.30,111884,NIFTY 50
2025-09-02 13:24:00,35174.30,35185.90,35159.65,35168.05,107020,NIFTY 50
2025-09-02 13:25:00,35168.05,35197.80,35160.45,35196.95,118430,NIFTY 50
2025-09-02 13:26:00,35196.95,35228.60,35164.80,35166.05,116365,NIFTY 50
2025-09-02 13:27:00,35166.05,35181.30,35153.85,35171.15,84593,NIFTY 50
2025-09-02 13:28:00,35171.15,35179.95,35152.55,35154.00,61336,NIFTY 50
2025-09-02 13:29:00,35154.00,35177.20,35153.55,35173.45,150177,NIFTY 50
2025-09-02 13:30:00,35173.45,35182.65,35146.75,35152.25,63982,NIFTY 50
2025-09-02 13:31:00,35152.25,35157.10,35126.20,35141.15,188520,NIFTY 50
2025-09-02 13:32:00,35141.15,35152.20,35080.15,35117.80,220198,NIFTY 50
2025-09-02 13:33:00,35117.80,35148.00,35114.10,35145.55,222735,NIFTY 50
2025-09-02 13:34:00,35145.55,35155.10,35075.40,35098.10,252171,NIFTY 50
2025-09-02 13:35:00,35098.10,35116.20,35079.55,35079.85,198919,NIFTY 50
2025-09-02 13:36:00,35079.85,35120.55,35041.75,35070.75,278365,NIFTY 50
2025-09-02 13:37:00,35070.75,35108.40,35023.95,35045.55,208428,NIFTY 50
2025-09-02 13:38:00,35045.55,35058.85,35011.10,35015.15,245846,NIFTY 50
2025-09-02 13:39:00,35015.15,35021.75,34955.90,34988.20,240475,NIFTY 50
2025-09-02 13:40:00,34988.20,35023.30,34936.35,34972.65,237746,NIFTY 50
2025-09-02 13:41:00,34972.65,34977.40,34919.55,34932.80,271254,NIFTY 50
2025-09-02 13:42:00,34932.80,34940.45,34899.05,34918.15,185796,NIFTY 50
2025-09-02 13:43:00,34918.15,34939.75,34869.10,34883.05,128366,NIFTY 50
2025-09-02 13:44:00,34883.05,34935.05,34834.45,34889.80,187657,NIFTY 50
2025-09-02 13:45:00,34889.80,34941.15,34879.45,34889.30,196791,NIFTY 50
2025-09-02 13:46:00,34889.30,34892.15,34870.30,34873.10,238279,NIFTY 50
2025-09-02 13:47:00,34873.10,34879.15,34835.40,34847.00,188918,NIFTY 50
2025-09-02 13:48:00,34847.00,34851.90,34833.65,34840.10,228519,NIFTY 50
2025-09-02 13:49:00,34840.10,34856.95,34828.80,34833.40,148566,NIFTY 50
2025-09-02 13:50:00,34833.40,34839.80,34724.10,34767.10,267397,NIFTY 50
2025-09-02 13:51:00,34767.10,34817.50,34752.00,34791.15,143101,NIFTY 50
2025-09-02 13:52:00,34791.15,34797.80,34773.70,34778.45,268497,NIFTY 50
2025-09-02 13:53:00,34778.45,34784.85,34712.85,34731.20,203040,NIFTY 50
2025-09-02 13:54:00,34731.20,34751.65,34726.10,34733.90,119472,NIFTY 50
2025-09-02 13:55:00,34733.90,34737.80,34711.60,34715.40,114757,NIFTY 50
2025-09-02 13:56:00,34715.40,34749.55,34662.40,34668.15,171274,NIFTY 50
2025-09-02 13:57:00,34668.15,34694.25,34645.75,34676.80,208008,NIFTY 50
2025-09-02 13:58:00,34676.80,34688.60,34642.65,34653.10,204617,NIFTY 50
2025-09-02 13:59:00,34653.10,34655.15,34610.50,34620.95,225550,NIFTY 50
2025-09-02 14:00:00,34620.95,34629.20,34596.25,34613.90,157451,NIFTY 50
2025-09-02 14:01:00,34613.90,34666.85,34573.60,34629.30,232266,NIFTY 50
2025-09-02 14:02:00,34629.30,34681.15,34583.85,34661.75,222654,NIFTY 50
2025-09-02 14:03:00,34661.75,34676.65,34599.90,34616.30,170056,NIFTY 50
2025-09-02 14:04:00,34616.30,34628.70,34596.05,34608.70,157359,NIFTY 50
2025-09-02 14:05:00,34608.70,34661.65,34596.00,34641.55,146566,NIFTY 50
2025-09-02 14:06:00,34641.55,34646.15,34607.50,34612.80,174729,NIFTY 50
2025-09-02 14:07:00,34612.80,34666.55,34606.50,34641.90,193176,NIFTY 50
2025-09-02 14:08:00,34641.90,34678.60,34620.55,34664.25,254677,NIFTY 50
2025-09-02 14:09:00,34664.25,34698.70,34656.05,34660.55,223950,NIFTY 50
2025-09-02 14:10:00,34660.55,34686.65,34626.90,34682.90,258821,NIFTY 50
2025-09-02 14:11:00,34682.90,34706.65,34666.25,34672.15,161952,NIFTY 50
2025-09-02 14:12:00,34672.15,34687.70,34650.80,34675.10,231917,NIFTY 50
2025-09-02 14:13:00,34675.10,34684.85,34666.60,34672.30,184148,NIFTY 50
2025-09-02 14:14:00,34672.30,34683.80,34632.10,34640.15,273268,NIFTY 50
2025-09-02 14:15:00,34640.15,34666.35,34616.55,34635.65,213027,NIFTY 50
2025-09-02 14:16:00,34635.65,34662.70,34635.35,34641.50,302423,NIFTY 50
2025-09-02 14:17:00,34641.50,34668.00,34605.50,34661.05,192324,NIFTY 50
2025-09-02 14:18:00,34661.05,34724.80,34647.90,34688.75,242213,NIFTY 50
2025-09-02 14:19:00,34688.75,34701.35,34646.20,34682.50,226784,NIFTY 50
2025-09-02 14:20:00,34682.50,34689.50,34644.85,34661.05,190345,NIFTY 50
2025-09-02 14:21:00,34661.05,34719.45,34610.50,34664.60,212420,NIFTY 50
2025-09-02 14:22:00,34664.60,34679.30,34645.40,34659.40,136035,NIFTY 50
2025-09-02 14:23:00,34659.40,34679.70,34646.90,34668.45,200583,NIFTY 50
2025-09-02 14:24:00,34668.45,34683.40,34646.40,34662.75,284709,NIFTY 50
2025-09-02 14:25:00,34662.75,34718.15,34646.80,34680.15,292837,NIFTY 50
2025-09-02 14:26:00,34680.15,34699.55,34657.50,34681.70,212116,NIFTY 50
2025-09-02 14:27:00,34681.70,34695.20,34614.55,34638.20,217504,NIFTY 50
2025-09-02 14:28:00,34638.20,34658.60,34552.40,34587.85,161789,NIFTY 50
2025-09-02 14:29:00,34587.85,34652.55,34573.60,34602.80,205572,NIFTY 50
2025-09-02 14:30:00,34602.80,34628.45,34569.25,34571.80,123972,NIFTY 50
2025-09-02 14:31:00,34571.80,34579.35,34534.00,34542.90,263515,NIFTY 50
2025-09-02 14:32:00,34542.90,34559.50,34488.90,34546.10,269838,NIFTY 50
