timestamp,open,high,low,close,volume,instrument
2026-01-09 11:06:00,24657.75,24671.15,24647.15,24654.50,74437,NIFTY 50
2026-01-09 11:07:00,24654.50,24668.30,24649.95,24661.25,113760,NIFTY 50
2026-01-09 11:08:00,24661.25,24670.25,24651.55,24657.80,141163,NIFTY 50
2026-01-09 11:09:00,24657.80,24668.55,24643.55,24663.00,92448,NIFTY 50
2026-01-09 11:10:00,24663.00,24680.50,24646.40,24650.65,95986,NIFTY 50
2026-01-09 11:11:00,24650.65,24652.05,24635.45,24640.90,82370,NIFTY 50
2026-01-09 11:12:00,24640.90,24656.50,24637.35,24642.75,93305,NIFTY 50
2026-01-09 11:13:00,24642.75,24659.95,24637.60,24658.50,112290,NIFTY 50
2026-01-09 11:14:00,24658.50,24671.30,24641.85,24645.90,116128,NIFTY 50
2026-01-09 11:15:00,24645.90,24660.45,24638.55,24654.50,147725,NIFTY 50
2026-01-09 11:16:00,24654.50,24657.30,24643.25,24648.15,113319,NIFTY 50
2026-01-09 11:17:00,24648.15,24661.95,24638.70,24653.55,94828,NIFTY 50
2026-01-09 11:18:00,24653.55,24655.00,24640.55,24644.40,73882,NIFTY 50
2026-01-09 11:19:00,24644.40,24654.25,24632.80,24635.95,102041,NIFTY 50
2026-01-09 11:20:00,24635.95,24653.25,24623.95,24637.80,77309,NIFTY 50
2026-01-09 11:21:00,24637.80,24640.20,24633.10,24636.30,88541,NIFTY 50
2026-01-09 11:22:00,24636.30,24657.75,24624.95,24638.75,103584,NIFTY 50
2026-01-09 11:23:00,24638.75,24655.60,24634.90,24644.00,90752,NIFTY 50
2026-01-09 11:24:00,24644.00,24644.55,24637.65,24639.95,76606,NIFTY 50
2026-01-09 11:25:00,24639.95,24652.35,24631.80,24650.60,128850,NIFTY 50
2026-01-09 11:26:00,24650.60,24650.70,24642.15,24648.95,75173,NIFTY 50
2026-01-09 11:27:00,24648.95,24654.85,24622.50,24625.05,105711,NIFTY 50
2026-01-09 11:28:00,24625.05,24641.55,24615.70,24628.35,97270,NIFTY 50
2026-01-09 11:29:00,24628.35,24646.05,24623.85,24644.50,158286,NIFTY 50
2026-01-09 11:30:00,24644.50,24645.65,24638.95,24643.60,94150,NIFTY 50
2026-01-09 11:31:00,24643.60,24661.00,24637.50,24644.35,99055,NIFTY 50
2026-01-09 11:32:00,24644.35,24658.45,24644.05,24652.05,101001,NIFTY 50
2026-01-09 11:33:00,24652.05,24668.95,24648.40,24653.80,131700,NIFTY 50
2026-01-09 11:34:00,24653.80,24662.85,24630.60,24640.70,150785,NIFTY 50
2026-01-09 11:35:00,24640.70,24647.60,24637.65,24645.90,121599,NIFTY 50
2026-01-09 11:36:00,24645.90,24656.25,24623.40,24637.05,134353,NIFTY 50
2026-01-09 11:37:00,24637.05,24646.50,24623.00,24640.75,171148,NIFTY 50
2026-01-09 11:38:00,24640.75,24658.65,24625.95,24649.80,97254,NIFTY 50
2026-01-09 11:39:00,24649.80,24666.85,24647.50,24653.90,79380,NIFTY 50
2026-01-09 11:40:00,24653.90,24665.00,24646.10,24659.40,144875,NIFTY 50
2026-01-09 11:41:00,24659.40,24673.00,24655.75,24660.30,108767,NIFTY 50
2026-01-09 11:42:00,24660.30,24671.55,24622.10,24648.90,85571,NIFTY 50
2026-01-09 11:43:00,24648.90,24655.45,24648.25,24648.70,111564,NIFTY 50
2026-01-09 11:44:00,24648.70,24665.40,24633.80,24659.85,56999,NIFTY 50
2026-01-09 11:45:00,24659.85,24668.25,24653.55,24663.75,134044,NIFTY 50
2026-01-09 11:46:00,24663.75,24666.45,24650.45,24657.20,115458,NIFTY 50
2026-01-09 11:47:00,24657.20,24663.15,24643.45,24651.20,117167,NIFTY 50
2026-01-09 11:48:00,24651.20,24662.70,24642.45,24662.50,52701,NIFTY 50
2026-01-09 11:49:00,24662.50,24664.45,24643.60,24656.55,138599,NIFTY 50
2026-01-09 11:50:00,24656.55,24661.80,24628.85,24648.25,152489,NIFTY 50
2026-01-09 11:51:00,24648.25,24658.65,24635.75,24650.65,81415,NIFTY 50
2026-01-09 11:52:00,24650.65,24666.45,24646.70,24658.25,115916,NIFTY 50
2026-01-09 11:53:00,24658.25,24661.50,24650.45,24660.65,77377,NIFTY 50
2026-01-09 11:54:00,24660.65,24665.30,24652.45,24654.65,125141,NIFTY 50
2026-01-09 11:55:00,24654.65,24664.95,24652.85,24653.90,123743,NIFTY 50
2026-01-09 11:56:00,24653.90,24660.25,24639.95,24644.95,161955,NIFTY 50
2026-01-09 11:57:00,24644.95,24645.45,24625.50,24629.10,158255,NIFTY 50
2026-01-09 11:58:00,24629.10,24635.15,24626.65,24631.55,95061,NIFTY 50
2026-01-09 11:59:00,24631.55,24648.35,24630.60,24643.05,100610,NIFTY 50
2026-01-09 12:00:00,24643.05,24651.00,24608.40,24627.80,104254,NIFTY 50
2026-01-09 12:01:00,24627.80,24628.70,24619.85,24627.20,64626,NIFTY 50
2026-01-09 12:02:00,24627.20,24628.75,24617.05,24626.50,59331,NIFTY 50
2026-01-09 12:03:00,24626.50,24630.05,24609.30,24612.10,145955,NIFTY 50
2026-01-09 12:04:00,24612.10,24612.55,24595.00,24604.15,77904,NIFTY 50
2026-01-09 12:05:00,24604.15,24617.70,24603.90,24616.05,96641,NIFTY 50
2026-01-09 12:06:00,24616.05,24622.25,24597.20,24607.00,97172,NIFTY 50
2026-01-09 12:07:00,24607.00,24611.40,24604.50,24605.85,62335,NIFTY 50
2026-01-09 12:08:00,24605.85,24612.50,24592.10,24599.35,161089,NIFTY 50
2026-01-09 12:09:00,24599.35,24600.95,24589.70,24595.80,99992,NIFTY 50
2026-01-09 12:10:00,24595.80,24598.35,24591.65,24596.30,61494,NIFTY 50
2026-01-09 12:11:00,24596.30,24615.45,24591.30,24608.60,84217,NIFTY 50
2026-01-09 12:12:00,24608.60,24612.35,24599.20,24600.40,176799,NIFTY 50
2026-01-09 12:13:00,24600.40,24627.90,24599.40,24614.10,145466,NIFTY 50
2026-01-09 12:14:00,24614.10,24623.60,24606.20,24617.75,106157,NIFTY 50
2026-01-09 12:15:00,24617.75,24624.75,24616.50,24622.60,155631,NIFTY 50
2026-01-09 12:16:00,24622.60,24650.05,24620.75,24630.85,115271,NIFTY 50
2026-01-09 12:17:00,24630.85,24644.70,24608.45,24640.35,80136,NIFTY 50
2026-01-09 12:18:00,24640.35,24658.50,24626.10,24647.95,101749,NIFTY 50
2026-01-09 12:19:00,24647.95,24650.80,24646.65,24650.35,90872,NIFTY 50
2026-01-09 12:20:00,24650.35,24651.90,24633.10,24646.45,63173,NIFTY 50
2026-01-09 12:21:00,24646.45,24659.30,24625.90,24634.10,115110,NIFTY 50
2026-01-09 12:22:00,24634.10,24646.45,24627.80,24630.75,96315,NIFTY 50
2026-01-09 12:23:00,24630.75,24635.30,24618.65,24634.45,69032,NIFTY 50
2026-01-09 12:24:00,24634.45,24648.40,24628.05,24641.95,115686,NIFTY 50
2026-01-09 12:25:00,24641.95,24649.85,24637.80,24648.15,109373,NIFTY 50
2026-01-09 12:26:00,24648.15,24660.05,24640.10,24651.85,86823,NIFTY 50
2026-01-09 12:27:00,24651.85,24671.85,24643.90,24665.50,63579,NIFTY 50
2026-01-09 12:28:00,24665.50,24670.70,24647.45,24663.35,125801,NIFTY 50
2026-01-09 12:29:00,24663.35,24678.25,24661.90,24672.65,98968,NIFTY 50
2026-01-09 12:30:00,24672.65,24683.50,24666.90,24678.10,123361,NIFTY 50
2026-01-09 12:31:00,24678.10,24678.45,24656.45,24669.45,51180,NIFTY 50
2026-01-09 12:32:00,24669.45,24673.35,24654.10,24663.15,60528,NIFTY 50
2026-01-09 12:33:00,24663.15,24667.80,24651.30,24653.80,66532,NIFTY 50
2026-01-09 12:34:00,24653.80,24662.65,24634.65,24638.00,87043,NIFTY 50
2026-01-09 12:35:00,24638.00,24638.65,24625.60,24629.80,127775,NIFTY 50
2026-01-09 12:36:00,24629.80,24654.10,24621.15,24641.50,151182,NIFTY 50
2026-01-09 12:37:00,24641.50,24659.15,24628.80,24650.65,76324,NIFTY 50
2026-01-09 12:38:00,24650.65,24650.70,24628.10,24645.20,107962,NIFTY 50
2026-01-09 12:39:00,24645.20,24657.75,24636.20,24648.25,70502,NIFTY 50
2026-01-09 12:40:00,24648.25,24651.95,24631.35,24636.85,60895,NIFTY 50
2026-01-09 12:41:00,24636.85,24651.05,24624.65,24635.75,99009,NIFTY 50
2026-01-09 12:42:00,24635.75,24645.95,24635.60,24637.15,121956,NIFTY 50
2026-01-09 12:43:00,24637.15,24641.40,24622.75,24627.35,104254,NIFTY 50
2026-01-09 12:44:00,24627.35,24630.25,24614.90,24621.00,86499,NIFTY 50
2026-01-09 12:45:00,24621.00,24658.05,24612.75,24636.30,66613,NIFTY 50
2026-01-09 12:46:00,24636.30,24653.75,24636.05,24641.40,170369,NIFTY 50
2026-01-09 12:47:00,24641.40,24648.70,24638.55,24647.40,105183,NIFTY 50
2026-01-09 12:48:00,24647.40,24668.50,24635.65,24659.15,91267,NIFTY 50
2026-01-09 12:49:00,24659.15,24667.30,24652.65,24667.20,113196,NIFTY 50
2026-01-09 12:50:00,24667.20,24673.35,24661.15,24662.10,132437,NIFTY 50
2026-01-09 12:51:00,24662.10,24679.00,24638.30,24650.90,79062,NIFTY 50
2026-01-09 12:52:00,24650.90,24667.00,24648.05,24659.35,163093,NIFTY 50
2026-01-09 12:53:00,24659.35,24668.85,24650.55,24666.35,135723,NIFTY 50
2026-01-09 12:54:00,24666.35,24681.20,24654.25,24673.20,110001,NIFTY 50
2026-01-09 12:55:00,24673.20,24689.00,24663.00,24684.50,100787,NIFTY 50
2026-01-09 12:56:00,24684.50,24688.75,24664.45,24682.50,98063,NIFTY 50
2026-01-09 12:57:00,24682.50,24720.60,24678.25,24698.80,116675,NIFTY 50
2026-01-09 12:58:00,24698.80,24714.30,24662.50,24689.10,62538,NIFTY 50
2026-01-09 12:59:00,24689.10,24690.60,24687.05,24688.85,126727,NIFTY 50
2026-01-09 13:00:00,24688.85,24690.25,24675.15,24679.20,90800,NIFTY 50
2026-01-09 13:01:00,24679.20,24688.95,24672.90,24678.45,160435,NIFTY 50
2026-01-09 13:02:00,24678.45,24685.95,24668.30,24673.50,79073,NIFTY 50
2026-01-09 13:03:00,24673.50,24677.85,24644.10,24652.95,98502,NIFTY 50
2026-01-09 13:04:00,24652.95,24655.05,24643.45,24650.85,75130,NIFTY 50
2026-01-09 13:05:00,24650.85,24659.10,24649.35,24650.35,71924,NIFTY 50
2026-01-09 13:06:00,24650.35,24656.65,24648.70,24656.45,112494,NIFTY 50
2026-01-09 13:07:00,24656.45,24681.20,24646.65,24654.55,85662,NIFTY 50
2026-01-09 13:08:00,24654.55,24659.40,24637.05,24647.65,97521,NIFTY 50
2026-01-09 13:09:00,24647.65,24663.30,24644.20,24646.15,106413,NIFTY 50
2026-01-09 13:10:00,24646.15,24658.60,24639.20,24656.00,153743,NIFTY 50
2026-01-09 13:11:00,24656.00,24665.60,24645.90,24653.15,152402,NIFTY 50
2026-01-09 13:12:00,24653.15,24669.05,24651.00,24655.45,96999,NIFTY 50
2026-01-09 13:13:00,24655.45,24662.75,24651.15,24656.15,79577,NIFTY 50
2026-01-09 13:14:00,24656.15,24667.25,24637.40,24649.85,121830,NIFTY 50
2026-01-09 13:15:00,24649.85,24655.70,24648.25,24654.75,96852,NIFTY 50
2026-01-09 13:16:00,24654.75,24676.10,24631.10,24636.20,101048,NIFTY 50
2026-01-09 13:17:00,24636.20,24639.70,24626.85,24636.10,121180,NIFTY 50
2026-01-09 13:18:00,24636.10,24648.85,24629.80,24644.15,90459,NIFTY 50
2026-01-09 13:19:00,24644.15,24661.30,24637.45,24656.90,100494,NIFTY 50
2026-01-09 13:20:00,24656.90,24665.10,24653.90,24656.05,70519,NIFTY 50
2026-01-09 13:21:00,24656.05,24671.30,24646.75,24658.30,163713,NIFTY 50
2026-01-09 13:22:00,24658.30,24664.50,24650.00,24652.60,85228,NIFTY 50
2026-01-09 13:23:00,24652.60,24655.85,24633.85,24645.50,100175,NIFTY 50
2026-01-09 13:24:00,24645.50,24649.55,24616.25,24622.40,97680,NIFTY 50
2026-01-09 13:25:00,24622.40,24633.90,24617.80,24632.15,125416,NIFTY 50
2026-01-09 13:26:00,24632.15,24649.85,24614.80,24633.10,117701,NIFTY 50
2026-01-09 13:27:00,24633.10,24644.75,24624.20,24625.30,115141,NIFTY 50
2026-01-09 13:28:00,24625.30,24629.05,24593.75,24613.20,99702,NIFTY 50
2026-01-09 13:29:00,24613.20,24619.35,24611.60,24613.65,101468,NIFTY 50
2026-01-09 13:30:00,24613.65,24638.90,24609.75,24615.80,131317,NIFTY 50
2026-01-09 13:31:00,24615.80,24672.65,24600.45,24620.90,201120,NIFTY 50
2026-01-09 13:32:00,24620.90,24624.85,24573.45,24577.05,262124,NIFTY 50
2026-01-09 13:33:00,24577.05,24600.80,24572.05,24589.10,187369,NIFTY 50
2026-01-09 13:34:00,24589.10,24616.55,24576.35,24590.90,248388,NIFTY 50
2026-01-09 13:35:00,24590.90,24592.40,24535.45,24549.10,128490,NIFTY 50
2026-01-09 13:36:00,24549.10,24552.70,24537.50,24538.70,275854,NIFTY 50
2026-01-09 13:37:00,24538.70,24568.95,24534.20,24547.50,286446,NIFTY 50
2026-01-09 13:38:00,24547.50,24596.60,24534.20,24573.65,314014,NIFTY 50
2026-01-09 13:39:00,24573.65,24580.85,24565.00,24579.55,237643,NIFTY 50
2026-01-09 13:40:00,24579.55,24592.00,24555.05,24588.95,169433,NIFTY 50
2026-01-09 13:41:00,24588.95,24601.10,24542.90,24564.95,194846,NIFTY 50
2026-01-09 13:42:00,24564.95,24577.90,24539.65,24549.00,222996,NIFTY 50
2026-01-09 13:43:00,24549.00,24565.75,24497.75,24528.95,176306,NIFTY 50
2026-01-09 13:44:00,24528.95,24532.05,24475.20,24494.10,205120,NIFTY 50
2026-01-09 13:45:00,24494.10,24505.50,24468.55,24470.95,195272,NIFTY 50
2026-01-09 13:46:00,24470.95,24474.20,24425.75,24471.10,218195,NIFTY 50
2026-01-09 13:47:00,24471.10,24501.80,24454.30,24499.00,148423,NIFTY 50
2026-01-09 13:48:00,24499.00,24538.20,24484.10,24523.75,158148,NIFTY 50
2026-01-09 13:49:00,24523.75,24562.65,24519.85,24530.95,242379,NIFTY 50
2026-01-09 13:50:00,24530.95,24555.15,24507.20,24512.75,149633,NIFTY 50
2026-01-09 13:51:00,24512.75,24527.30,24471.90,24485.95,181638,NIFTY 50
2026-01-09 13:52:00,24485.95,24508.65,24465.65,24466.40,256256,NIFTY 50
2026-01-09 13:53:00,24466.40,24481.55,24456.85,24468.65,317083,NIFTY 50
2026-01-09 13:54:00,24468.65,24486.45,24447.65,24455.20,266731,NIFTY 50
2026-01-09 13:55:00,24455.20,24461.55,24440.85,24459.20,209023,NIFTY 50
2026-01-09 13:56:00,24459.20,24463.30,24390.65,24430.95,254131,NIFTY 50
2026-01-09 13:57:00,24430.95,24446.75,24408.85,24438.55,213545,NIFTY 50
2026-01-09 13:58:00,24438.55,24449.70,24434.70,24439.05,178011,NIFTY 50
2026-01-09 13:59:00,24439.05,24459.00,24423.60,24423.75,167058,NIFTY 50
2026-01-09 14:00:00,24423.75,24475.05,24414.15,24465.25,204814,NIFTY 50
2026-01-09 14:01:00,24465.25,24488.95,24416.55,24450.50,193260,NIFTY 50
2026-01-09 14:02:00,24450.50,24450.80,24428.60,24435.30,286156,NIFTY 50
2026-01-09 14:03:00,24435.30,24458.70,24419.50,24447.85,250593,NIFTY 50
2026-01-09 14:04:00,24447.85,24478.80,24417.00,24425.95,224730,NIFTY 50
2026-01-09 14:05:00,24425.95,24484.30,24399.45,24455.15,116244,NIFTY 50
2026-01-09 14:06:00,24455.15,24480.75,24446.10,24453.45,245425,NIFTY 50
2026-01-09 14:07:00,24453.45,24466.65,24451.50,24455.15,204943,NIFTY 50
2026-01-09 14:08:00,24455.15,24470.60,24421.60,24461.20,234861,NIFTY 50
2026-01-09 14:09:00,24461.20,24482.25,24450.85,24451.40,254040,NIFTY 50
2026-01-09 14:10:00,24451.40,24462.60,24424.95,24428.45,143796,NIFTY 50
2026-01-09 14:11:00,24428.45,24437.85,24417.35,24424.75,211671,NIFTY 50
2026-01-09 14:12:00,24424.75,24436.80,24411.20,24419.35,162244,NIFTY 50
2026-01-09 14:13:00,24419.35,24421.95,24362.25,24371.05,252933,NIFTY 50
2026-01-09 14:14:00,24371.05,24421.30,24352.10,24402.20,199877,NIFTY 50
2026-01-09 14:15:00,24402.20,24419.10,24374.80,24409.50,308642,NIFTY 50
2026-01-09 14:16:00,24409.50,24476.50,24400.40,24445.30,156889,NIFTY 50
2026-01-09 14:17:00,24445.30,24461.60,24440.10,24450.35,137998,NIFTY 50
2026-01-09 14:18:00,24450.35,24450.95,24438.80,24442.55,156185,NIFTY 50
2026-01-09 14:19:00,24442.55,24458.55,24422.25,24450.90,148962,NIFTY 50
2026-01-09 14:20:00,24450.90,24484.50,24435.65,24462.55,147145,NIFTY 50
2026-01-09 14:21:00,24462.55,24484.50,24442.00,24471.90,136039,NIFTY 50
2026-01-09 14:22:00,24471.90,24503.90,24462.05,24491.95,289659,NIFTY 50
2026-01-09 14:23:00,24491.95,24499.15,24466.05,24495.60,120102,NIFTY 50
2026-01-09 14:24:00,24495.60,24513.35,24487.85,24509.95,182164,NIFTY 50
2026-01-09 14:25:00,24509.95,24522.35,24448.75,24469.30,263978,NIFTY 50
2026-01-09 14:26:00,24469.30,24490.90,24457.00,24484.60,189640,NIFTY 50
2026-01-09 14:27:00,24484.60,24488.00,24453.50,24454.15,213427,NIFTY 50
2026-01-09 14:28:00,24454.15,24473.40,24421.00,24440.20,245815,NIFTY 50
2026-01-09 14:29:00,24440.20,24459.80,24421.80,24457.70,158478,NIFTY 50
2026-01-09 14:30:00,24457.70,24466.95,24448.80,24451.65,202011,NIFTY 50
2026-01-09 14:31:00,24451.65,24468.55,24444.25,24453.25,199603,NIFTY 50
2026-01-09 14:32:00,24453.25,24519.85,24443.20,24499.35,219718,NIFTY 50
2026-01-09 14:33:00,24499.35,24556.90,24496.35,24527.50,232989,NIFTY 50
2026-01-09 14:34:00,24527.50,24558.75,24517.05,24526.10,177111,NIFTY 50
2026-01-09 14:35:00,24526.10,24542.55,24484.85,24506.55,150221,NIFTY 50
2026-01-09 14:36:00,24506.55,24521.15,24496.20,24513.25,275033,NIFTY 50
2026-01-09 14:37:00,24513.25,24527.85,24459.95,24486.40,202510,NIFTY 50
2026-01-09 14:38:00,24486.40,24517.60,24472.45,24510.40,211703,NIFTY 50
2026-01-09 14:39:00,24510.40,24512.60,24470.20,24471.00,294065,NIFTY 50
2026-01-09 14:40:00,24471.00,24474.40,24441.55,24447.30,161265,NIFTY 50
2026-01-09 14:41:00,24447.30,24475.25,24424.75,24433.10,279705,NIFTY 50
2026-01-09 14:42:00,24433.10,24442.80,24425.80,24440.50,200276,NIFTY 50
2026-01-09 14:43:00,24440.50,24469.95,24439.85,24454.90,165552,NIFTY 50
2026-01-09 14:44:00,24454.90,24492.40,24414.45,24434.30,206837,NIFTY 50
2026-01-09 14:45:00,24434.30,24440.70,24412.65,24417.25,167970,NIFTY 50
2026-01-09 14:46:00,24417.25,24450.10,24395.25,24446.85,177630,NIFTY 50
2026-01-09 14:47:00,24446.85,24467.15,24444.40,24446.75,139869,NIFTY 50
2026-01-09 14:48:00,24446.75,24511.25,24446.35,24497.70,200758,NIFTY 50
2026-01-09 14:49:00,24497.70,24506.85,24476.80,24486.25,213296,NIFTY 50
2026-01-09 14:50:00,24486.25,24500.65,24462.35,24469.20,251900,NIFTY 50
2026-01-09 14:51:00,24469.20,24480.90,24456.50,24464.90,151113,NIFTY 50
2026-01-09 14:52:00,24464.90,24466.75,24450.05,24454.20,297995,NIFTY 50
2026-01-09 14:53:00,24454.20,24493.15,24452.90,24473.95,214776,NIFTY 50
2026-01-09 14:54:00,24473.95,24478.00,24461.75,24476.45,283428,NIFTY 50
2026-01-09 14:55:00,24476.45,24508.65,24439.65,24452.00,227687,NIFTY 50
2026-01-09 14:56:00,24452.00,24455.15,24429.50,24447.45,156200,NIFTY 50
2026-01-09 14:57:00,24447.45,24461.10,24436.45,24442.90,260825,NIFTY 50
2026-01-09 14:58:00,24442.90,24454.05,24419.90,24443.10,234116,NIFTY 50
2026-01-09 14:59:00,24443.10,24460.15,24434.85,24446.85,215294,NIFTY 50
2026-01-09 15:00:00,24446.85,24454.20,24407.95,24421.10,174034,NIFTY 50
2026-01-09 15:01:00,24421.10,24452.30,24399.55,24437.65,158806,NIFTY 50
2026-01-09 15:02:00,24437.65,24448.75,24412.10,24423.60,333278,NIFTY 50
2026-01-09 15:03:00,24423.60,24438.00,24416.65,24431.20,160453,NIFTY 50
2026-01-09 15:04:00,24431.20,24449.60,24402.75,24445.70,147298,NIFTY 50
2026-01-09 15:05:00,24445.70,24469.95,24424.20,24454.20,154279,NIFTY 50
2026-01-09 15:06:00,24454.20,24488.55,24448.55,24480.55,223890,NIFTY 50
2026-01-09 15:07:00,24480.55,24505.65,24469.10,24495.55,254144,NIFTY 50
2026-01-09 15:08:00,24495.55,24512.90,24459.95,24473.40,160323,NIFTY 50
2026-01-09 15:09:00,24473.40,24505.60,24458.75,24502.15,220585,NIFTY 50
2026-01-09 15:10:00,24502.15,24519.25,24495.65,24504.15,206840,NIFTY 50
2026-01-09 15:11:00,24504.15,24506.20,24476.15,24478.00,167297,NIFTY 50
2026-01-09 15:12:00,24478.00,24503.90,24457.65,24503.50,258021,NIFTY 50
2026-01-09 15:13:00,24503.50,24537.10,24497.50,24498.55,297123,NIFTY 50
2026-01-09 15:14:00,24498.55,24506.10,24492.50,24502.85,274191,NIFTY 50
2026-01-09 15:15:00,24502.85,24524.80,24462.70,24489.10,182662,NIFTY 50
2026-01-09 15:16:00,24489.10,24495.10,24451.30,24465.65,202099,NIFTY 50
2026-01-09 15:17:00,24465.65,24473.60,24409.15,24429.95,226586,NIFTY 50
2026-01-09 15:18:00,24429.95,24439.75,24424.45,24432.15,223633,NIFTY 50
2026-01-09 15:19:00,24432.15,24440.95,24398.90,24417.65,197148,NIFTY 50
2026-01-09 15:20:00,24417.65,24438.20,24382.20,24395.25,158204,NIFTY 50
2026-01-09 15:21:00,24395.25,24403.10,24343.75,24358.80,167923,NIFTY 50
2026-01-09 15:22:00,24358.80,24376.05,24347.35,24367.90,253561,NIFTY 50
2026-01-09 15:23:00,24367.90,24426.75,24350.45,24419.30,214043,NIFTY 50
2026-01-09 15:24:00,24419.30,24438.20,24409.45,24414.00,211221,NIFTY 50
2026-01-09 15:25:00,24414.00,24414.40,24385.40,24414.00,138123,NIFTY 50
2026-01-09 15:26:00,24414.00,24419.30,24381.65,24395.80,200363,NIFTY 50
2026-01-09 15:27:00,24395.80,24419.35,24364.40,24371.05,299928,NIFTY 50
2026-01-09 15:28:00,24371.05,24371.75,24364.95,24368.80,143120,NIFTY 50
2026-01-09 15:29:00,24368.80,24400.95,24349.45,24365.55,141589,NIFTY 50
2026-01-09 15:30:00,24365.55,24394.15,24356.20,24388.40,196089,NIFTY 50
2026-01-12 09:15:00,24422.65,24441.15,24370.65,24410.05,297522,NIFTY 50
2026-01-12 09:16:00,24410.05,24427.25,24391.10,24408.10,374953,NIFTY 50
2026-01-12 09:17:00,24408.10,24464.70,24389.20,24452.15,305015,NIFTY 50
2026-01-12 09:18:00,24452.15,24484.40,24431.25,24454.40,171343,NIFTY 50
2026-01-12 09:19:00,24454.40,24514.40,24440.70,24511.40,273781,NIFTY 50
2026-01-12 09:20:00,24511.40,24550.85,24499.40,24518.25,377534,NIFTY 50
2026-01-12 09:21:00,24518.25,24524.10,24507.15,24508.35,383945,NIFTY 50
2026-01-12 09:22:00,24508.35,24538.40,24491.40,24533.30,259635,NIFTY 50
2026-01-12 09:23:00,24533.30,24565.70,24520.75,24557.65,389013,NIFTY 50
2026-01-12 09:24:00,24557.65,24581.75,24536.85,24572.75,240692,NIFTY 50
2026-01-12 09:25:00,24572.75,24636.70,24558.50,24622.95,195027,NIFTY 50
2026-01-12 09:26:00,24622.95,24627.35,24583.15,24618.85,231266,NIFTY 50
2026-01-12 09:27:00,24618.85,24694.05,24607.85,24658.70,231281,NIFTY 50
2026-01-12 09:28:00,24658.70,24746.60,24652.85,24703.85,288907,NIFTY 50
2026-01-12 09:29:00,24703.85,24719.90,24674.35,24686.25,405005,NIFTY 50
2026-01-12 09:30:00,24686.25,24730.10,24664.30,24720.75,465469,NIFTY 50
2026-01-12 09:31:00,24720.75,24763.10,24710.05,24742.50,366711,NIFTY 50
2026-01-12 09:32:00,24742.50,24764.10,24734.35,24759.60,250969,NIFTY 50
2026-01-12 09:33:00,24759.60,24764.10,24703.75,24728.50,431191,NIFTY 50
2026-01-12 09:34:00,24728.50,24777.75,24703.65,24722.35,271159,NIFTY 50
2026-01-12 09:35:00,24722.35,24758.50,24710.40,24757.45,366332,NIFTY 50
2026-01-12 09:36:00,24757.45,24827.50,24751.95,24761.70,300488,NIFTY 50
2026-01-12 09:37:00,24761.70,24808.35,24743.00,24796.10,309262,NIFTY 50
2026-01-12 09:38:00,24796.10,24809.35,24752.65,24804.05,215593,NIFTY 50
2026-01-12 09:39:00,24804.05,24869.05,24801.90,24841.95,457270,NIFTY 50
2026-01-12 09:40:00,24841.95,24863.85,24798.15,24828.30,334215,NIFTY 50
2026-01-12 09:41:00,24828.30,24896.70,24800.75,24873.10,337312,NIFTY 50
2026-01-12 09:42:00,24873.10,24926.55,24860.70,24915.70,256153,NIFTY 50
2026-01-12 09:43:00,24915.70,24963.70,24898.95,24940.30,336651,NIFTY 50
2026-01-12 09:44:00,24940.30,24948.65,24888.15,24937.40,167975,NIFTY 50
2026-01-12 09:45:00,24937.40,24947.05,24913.20,24932.70,250290,NIFTY 50
2026-01-12 09:46:00,24932.70,24965.00,24922.40,24947.90,284302,NIFTY 50
2026-01-12 09:47:00,24947.90,24951.00,24888.20,24910.20,357932,NIFTY 50
2026-01-12 09:48:00,24910.20,24915.05,24881.30,24896.85,225839,NIFTY 50
2026-01-12 09:49:00,24896.85,24973.80,24860.90,24934.35,399913,NIFTY 50
2026-01-12 09:50:00,24934.35,24951.10,24926.20,24936.55,331213,NIFTY 50
2026-01-12 09:51:00,24936.55,24959.45,24917.80,24944.65,211270,NIFTY 50
