timestamp,open,high,low,close,volume,instrument
2025-08-19 10:26:00,43722.95,43725.05,43716.45,43717.75,94019,BANK NIFTY
2025-08-19 10:27:00,43717.75,43756.90,43691.55,43734.90,114208,BANK NIFTY
2025-08-19 10:28:00,43734.90,43754.65,43727.90,43743.40,121484,BANK NIFTY
2025-08-19 10:29:00,43743.40,43752.15,43704.15,43707.30,137804,BANK NIFTY
2025-08-19 10:30:00,43707.30,43731.00,43666.20,43682.30,69544,BANK NIFTY
2025-08-19 10:31:00,43682.30,43738.20,43671.45,43706.65,108207,BANK NIFTY
2025-08-19 10:32:00,43706.65,43719.90,43691.10,43697.20,93847,BANK NIFTY
2025-08-19 10:33:00,43697.20,43713.60,43656.85,43672.00,93976,BANK NIFTY
2025-08-19 10:34:00,43672.00,43686.60,43657.40,43671.75,93415,BANK NIFTY
2025-08-19 10:35:00,43671.75,43689.90,43637.10,43649.85,74293,BANK NIFTY
2025-08-19 10:36:00,43649.85,43663.15,43649.80,43660.20,94458,BANK NIFTY
2025-08-19 10:37:00,43660.20,43694.70,43652.05,43672.30,130868,BANK NIFTY
2025-08-19 10:38:00,43672.30,43691.95,43657.65,43679.20,89837,BANK NIFTY
2025-08-19 10:39:00,43679.20,43718.05,43676.25,43697.95,87507,BANK NIFTY
2025-08-19 10:40:00,43697.95,43719.45,43695.50,43718.00,87781,BANK NIFTY
2025-08-19 10:41:00,43718.00,43724.45,43699.75,43703.60,171993,BANK NIFTY
2025-08-19 10:42:00,43703.60,43717.75,43660.20,43665.90,112387,BANK NIFTY
2025-08-19 10:43:00,43665.90,43710.75,43651.25,43654.55,80415,BANK NIFTY
2025-08-19 10:44:00,43654.55,43704.75,43642.70,43691.25,96201,BANK NIFTY
2025-08-19 10:45:00,43691.25,43736.40,43678.10,43717.85,99512,BANK NIFTY
2025-08-19 10:46:00,43717.85,43745.15,43712.10,43721.25,85553,BANK NIFTY
2025-08-19 10:47:00,43721.25,43727.65,43669.85,43672.55,64532,BANK NIFTY
2025-08-19 10:48:00,43672.55,43710.15,43667.75,43688.90,69166,BANK NIFTY
2025-08-19 10:49:00,43688.90,43724.70,43679.50,43709.85,104059,BANK NIFTY
2025-08-19 10:50:00,43709.85,43747.20,43697.50,43728.75,124458,BANK NIFTY
2025-08-19 10:51:00,43728.75,43785.70,43705.40,43770.80,82119,BANK NIFTY
2025-08-19 10:52:00,43770.80,43780.55,43752.60,43752.65,116728,BANK NIFTY
2025-08-19 10:53:00,43752.65,43763.60,43752.50,43762.45,147149,BANK NIFTY
2025-08-19 10:54:00,43762.45,43792.70,43757.55,43770.15,108749,BANK NIFTY
2025-08-19 10:55:00,43770.15,43780.05,43767.10,43773.75,102165,BANK NIFTY
2025-08-19 10:56:00,43773.75,43789.25,43766.75,43769.00,117237,BANK NIFTY
2025-08-19 10:57:00,43769.00,43782.65,43750.35,43773.65,100278,BANK NIFTY
2025-08-19 10:58:00,43773.65,43780.05,43757.40,43777.70,114820,BANK NIFTY
2025-08-19 10:59:00,43777.70,43777.75,43733.30,43745.00,86362,BANK NIFTY
2025-08-19 11:00:00,43745.00,43778.00,43718.35,43726.15,105127,BANK NIFTY
2025-08-19 11:01:00,43726.15,43748.25,43706.95,43709.90,163177,BANK NIFTY
2025-08-19 11:02:00,43709.90,43741.70,43693.25,43708.10,84390,BANK NIFTY
2025-08-19 11:03:00,43708.10,43734.55,43702.55,43732.30,104719,BANK NIFTY
2025-08-19 11:04:00,43732.30,43762.70,43727.95,43758.10,102506,BANK NIFTY
2025-08-19 11:05:00,43758.10,43777.30,43756.00,43777.15,118038,BANK NIFTY
2025-08-19 11:06:00,43777.15,43807.85,43741.45,43770.85,78718,BANK NIFTY
2025-08-19 11:07:00,43770.85,43779.85,43758.70,43760.80,135543,BANK NIFTY
2025-08-19 11:08:00,43760.80,43762.45,43736.20,43753.35,110553,BANK NIFTY
2025-08-19 11:09:00,43753.35,43766.05,43740.50,43749.45,52362,BANK NIFTY
2025-08-19 11:10:00,43749.45,43757.60,43730.65,43741.85,98571,BANK NIFTY
2025-08-19 11:11:00,43741.85,43742.00,43705.65,43708.20,133294,BANK NIFTY
2025-08-19 11:12:00,43708.20,43715.10,43661.35,43679.25,130112,BANK NIFTY
2025-08-19 11:13:00,43679.25,43738.45,43674.45,43718.05,82502,BANK NIFTY
2025-08-19 11:14:00,43718.05,43760.35,43698.25,43739.25,58334,BANK NIFTY
2025-08-19 11:15:00,43739.25,43783.85,43730.95,43776.05,111885,BANK NIFTY
2025-08-19 11:16:00,43776.05,43791.75,43743.90,43753.65,88536,BANK NIFTY
2025-08-19 11:17:00,43753.65,43766.50,43726.25,43732.75,147481,BANK NIFTY
2025-08-19 11:18:00,43732.75,43747.15,43713.45,43744.40,114703,BANK NIFTY
2025-08-19 11:19:00,43744.40,43758.15,43737.85,43748.95,92499,BANK NIFTY
2025-08-19 11:20:00,43748.95,43767.75,43726.85,43754.35,57783,BANK NIFTY
2025-08-19 11:21:00,43754.35,43773.50,43743.55,43761.55,113853,BANK NIFTY
2025-08-19 11:22:00,43761.55,43779.40,43733.45,43740.20,106038,BANK NIFTY
2025-08-19 11:23:00,43740.20,43745.10,43710.85,43729.65,90997,BANK NIFTY
2025-08-19 11:24:00,43729.65,43751.35,43727.05,43733.95,125083,BANK NIFTY
2025-08-19 11:25:00,43733.95,43766.70,43726.95,43764.40,74362,BANK NIFTY
2025-08-19 11:26:00,43764.40,43774.35,43757.10,43768.40,98990,BANK NIFTY
2025-08-19 11:27:00,43768.40,43790.35,43757.85,43772.10,145977,BANK NIFTY
2025-08-19 11:28:00,43772.10,43789.95,43765.55,43768.35,120146,BANK NIFTY
2025-08-19 11:29:00,43768.35,43791.70,43747.60,43750.55,155144,BANK NIFTY
2025-08-19 11:30:00,43750.55,43770.15,43731.80,43744.90,55148,BANK NIFTY
2025-08-19 11:31:00,43744.90,43758.00,43732.20,43740.20,107794,BANK NIFTY
2025-08-19 11:32:00,43740.20,43745.60,43723.55,43737.10,85332,BANK NIFTY
2025-08-19 11:33:00,43737.10,43750.00,43675.85,43689.55,141626,BANK NIFTY
2025-08-19 11:34:00,43689.55,43719.20,43665.05,43716.25,110827,BANK NIFTY
2025-08-19 11:35:00,43716.25,43724.85,43705.85,43721.00,153669,BANK NIFTY
2025-08-19 11:36:00,43721.00,43735.60,43680.45,43688.40,76461,BANK NIFTY
2025-08-19 11:37:00,43688.40,43688.45,43657.15,43675.25,57901,BANK NIFTY
2025-08-19 11:38:00,43675.25,43689.35,43674.25,43682.65,72390,BANK NIFTY
2025-08-19 11:39:00,43682.65,43703.00,43656.35,43696.05,64601,BANK NIFTY
2025-08-19 11:40:00,43696.05,43732.00,43691.25,43717.20,143935,BANK NIFTY
2025-08-19 11:41:00,43717.20,43739.40,43712.10,43730.40,66759,BANK NIFTY
2025-08-19 11:42:00,43730.40,43739.35,43726.00,43726.95,87733,BANK NIFTY
2025-08-19 11:43:00,43726.95,43737.75,43690.30,43690.40,141584,BANK NIFTY
2025-08-19 11:44:00,43690.40,43698.55,43631.25,43657.15,155723,BANK NIFTY
2025-08-19 11:45:00,43657.15,43664.45,43631.70,43651.60,132095,BANK NIFTY
2025-08-19 11:46:00,43651.60,43686.40,43644.85,43680.70,128828,BANK NIFTY
2025-08-19 11:47:00,43680.70,43733.10,43677.95,43717.55,74148,BANK NIFTY
2025-08-19 11:48:00,43717.55,43751.40,43716.15,43741.95,116043,BANK NIFTY
2025-08-19 11:49:00,43741.95,43770.50,43731.25,43763.50,90854,BANK NIFTY
2025-08-19 11:50:00,43763.50,43805.70,43749.40,43790.60,107031,BANK NIFTY
2025-08-19 11:51:00,43790.60,43804.85,43748.25,43780.35,126258,BANK NIFTY
2025-08-19 11:52:00,43780.35,43789.00,43767.80,43773.80,108499,BANK NIFTY
2025-08-19 11:53:00,43773.80,43810.80,43738.90,43742.55,56872,BANK NIFTY
2025-08-19 11:54:00,43742.55,43745.80,43737.00,43740.05,149545,BANK NIFTY
2025-08-19 11:55:00,43740.05,43766.80,43721.10,43734.00,97182,BANK NIFTY
2025-08-19 11:56:00,43734.00,43775.50,43733.20,43743.20,82317,BANK NIFTY
2025-08-19 11:57:00,43743.20,43746.15,43737.75,43740.95,167352,BANK NIFTY
2025-08-19 11:58:00,43740.95,43769.40,43727.95,43759.10,77484,BANK NIFTY
2025-08-19 11:59:00,43759.10,43787.15,43736.20,43773.40,126079,BANK NIFTY
2025-08-19 12:00:00,43773.40,43780.15,43731.85,43757.50,71830,BANK NIFTY
2025-08-19 12:01:00,43757.50,43775.00,43739.50,43751.30,85224,BANK NIFTY
2025-08-19 12:02:00,43751.30,43759.70,43745.80,43757.80,94037,BANK NIFTY
2025-08-19 12:03:00,43757.80,43814.85,43753.15,43793.35,69925,BANK NIFTY
2025-08-19 12:04:00,43793.35,43805.90,43780.10,43783.00,141482,BANK NIFTY
2025-08-19 12:05:00,43783.00,43794.60,43757.50,43767.95,102536,BANK NIFTY
2025-08-19 12:06:00,43767.95,43778.05,43709.55,43740.30,97839,BANK NIFTY
2025-08-19 12:07:00,43740.30,43752.40,43725.50,43744.80,144305,BANK NIFTY
2025-08-19 12:08:00,43744.80,43746.85,43721.10,43731.75,98782,BANK NIFTY
2025-08-19 12:09:00,43731.75,43758.60,43704.70,43749.15,102152,BANK NIFTY
2025-08-19 12:10:00,43749.15,43761.65,43740.20,43751.85,98172,BANK NIFTY
2025-08-19 12:11:00,43751.85,43756.10,43727.90,43736.80,159500,BANK NIFTY
2025-08-19 12:12:00,43736.80,43786.10,43708.00,43760.65,61117,BANK NIFTY
2025-08-19 12:13:00,43760.65,43769.80,43744.85,43747.65,129033,BANK NIFTY
2025-08-19 12:14:00,43747.65,43754.30,43707.85,43715.65,113506,BANK NIFTY
2025-08-19 12:15:00,43715.65,43752.65,43714.70,43748.65,175820,BANK NIFTY
2025-08-19 12:16:00,43748.65,43758.35,43723.45,43732.60,83907,BANK NIFTY
2025-08-19 12:17:00,43732.60,43768.20,43728.80,43763.75,74694,BANK NIFTY
2025-08-19 12:18:00,43763.75,43778.00,43708.75,43742.80,81227,BANK NIFTY
2025-08-19 12:19:00,43742.80,43747.90,43728.50,43732.60,97663,BANK NIFTY
2025-08-19 12:20:00,43732.60,43752.80,43703.30,43704.00,136835,BANK NIFTY
2025-08-19 12:21:00,43704.00,43725.10,43682.35,43688.55,81619,BANK NIFTY
2025-08-19 12:22:00,43688.55,43729.30,43653.05,43661.90,114371,BANK NIFTY
2025-08-19 12:23:00,43661.90,43681.70,43646.05,43648.80,89500,BANK NIFTY
2025-08-19 12:24:00,43648.80,43674.30,43607.05,43611.75,132149,BANK NIFTY
2025-08-19 12:25:00,43611.75,43634.50,43609.90,43626.55,56867,BANK NIFTY
2025-08-19 12:26:00,43626.55,43652.35,43613.75,43639.60,132236,BANK NIFTY
2025-08-19 12:27:00,43639.60,43640.80,43587.00,43597.25,64311,BANK NIFTY
2025-08-19 12:28:00,43597.25,43635.00,43578.75,43612.85,150612,BANK NIFTY
2025-08-19 12:29:00,43612.85,43626.45,43578.85,43590.65,144796,BANK NIFTY
2025-08-19 12:30:00,43590.65,43629.80,43587.10,43605.10,141873,BANK NIFTY
2025-08-19 12:31:00,43605.10,43655.25,43568.70,43584.80,127842,BANK NIFTY
2025-08-19 12:32:00,43584.80,43612.75,43572.05,43584.05,104817,BANK NIFTY
2025-08-19 12:33:00,43584.05,43612.35,43571.70,43604.90,125547,BANK NIFTY
2025-08-19 12:34:00,43604.90,43625.35,43585.10,43600.90,92951,BANK NIFTY
2025-08-19 12:35:00,43600.90,43644.25,43590.90,43613.85,116414,BANK NIFTY
2025-08-19 12:36:00,43613.85,43617.20,43593.70,43607.10,140551,BANK NIFTY
2025-08-19 12:37:00,43607.10,43639.00,43597.10,43624.20,85874,BANK NIFTY
2025-08-19 12:38:00,43624.20,43665.95,43601.85,43654.90,176969,BANK NIFTY
2025-08-19 12:39:00,43654.90,43661.20,43629.15,43631.15,141853,BANK NIFTY
2025-08-19 12:40:00,43631.15,43644.15,43623.20,43641.75,88023,BANK NIFTY
2025-08-19 12:41:00,43641.75,43684.90,43618.45,43659.50,88159,BANK NIFTY
2025-08-19 12:42:00,43659.50,43679.70,43633.10,43661.80,89795,BANK NIFTY
2025-08-19 12:43:00,43661.80,43672.90,43609.75,43621.65,94677,BANK NIFTY
2025-08-19 12:44:00,43621.65,43642.60,43585.60,43598.20,84086,BANK NIFTY
2025-08-19 12:45:00,43598.20,43612.65,43581.90,43608.90,116891,BANK NIFTY
2025-08-19 12:46:00,43608.90,43637.05,43593.15,43634.35,130695,BANK NIFTY
2025-08-19 12:47:00,43634.35,43648.85,43621.05,43645.25,82940,BANK NIFTY
2025-08-19 12:48:00,43645.25,43663.80,43619.40,43648.95,141926,BANK NIFTY
2025-08-19 12:49:00,43648.95,43666.75,43631.50,43656.40,152919,BANK NIFTY
2025-08-19 12:50:00,43656.40,43674.60,43642.90,43651.25,113015,BANK NIFTY
2025-08-19 12:51:00,43651.25,43661.40,43635.65,43638.55,91959,BANK NIFTY
2025-08-19 12:52:00,43638.55,43672.50,43627.00,43668.55,181903,BANK NIFTY
2025-08-19 12:53:00,43668.55,43696.15,43646.35,43688.65,105843,BANK NIFTY
2025-08-19 12:54:00,43688.65,43715.10,43688.60,43710.80,100347,BANK NIFTY
2025-08-19 12:55:00,43710.80,43744.00,43704.95,43714.40,105530,BANK NIFTY
2025-08-19 12:56:00,43714.40,43748.35,43701.85,43703.55,74043,BANK NIFTY
2025-08-19 12:57:00,43703.55,43706.40,43695.20,43699.70,93821,BANK NIFTY
2025-08-19 12:58:00,43699.70,43705.80,43685.15,43692.00,84448,BANK NIFTY
2025-08-19 12:59:00,43692.00,43707.10,43690.00,43703.85,102820,BANK NIFTY
2025-08-19 13:00:00,43703.85,43738.85,43678.40,43703.10,119946,BANK NIFTY
2025-08-19 13:01:00,43703.10,43708.35,43669.70,43689.30,81008,BANK NIFTY
2025-08-19 13:02:00,43689.30,43710.00,43676.60,43686.95,64202,BANK NIFTY
2025-08-19 13:03:00,43686.95,43725.75,43668.45,43672.20,127608,BANK NIFTY
2025-08-19 13:04:00,43672.20,43674.10,43617.85,43643.65,83777,BANK NIFTY
2025-08-19 13:05:00,43643.65,43684.50,43639.50,43657.20,117692,BANK NIFTY
2025-08-19 13:06:00,43657.20,43664.35,43634.65,43638.60,88062,BANK NIFTY
2025-08-19 13:07:00,43638.60,43646.15,43637.65,43639.95,77341,BANK NIFTY
2025-08-19 13:08:00,43639.95,43654.55,43602.00,43650.95,120654,BANK NIFTY
2025-08-19 13:09:00,43650.95,43712.35,43640.00,43677.15,83605,BANK NIFTY
2025-08-19 13:10:00,43677.15,43680.85,43669.75,43679.20,118473,BANK NIFTY
2025-08-19 13:11:00,43679.20,43685.45,43644.90,43660.05,91030,BANK NIFTY
2025-08-19 13:12:00,43660.05,43691.85,43656.40,43683.90,151664,BANK NIFTY
2025-08-19 13:13:00,43683.90,43724.40,43683.75,43709.25,107105,BANK NIFTY
2025-08-19 13:14:00,43709.25,43724.55,43681.90,43685.00,87278,BANK NIFTY
2025-08-19 13:15:00,43685.00,43690.70,43653.45,43679.90,84099,BANK NIFTY
2025-08-19 13:16:00,43679.90,43706.35,43661.60,43676.30,83138,BANK NIFTY
2025-08-19 13:17:00,43676.30,43717.95,43656.25,43713.45,89350,BANK NIFTY
2025-08-19 13:18:00,43713.45,43732.25,43679.80,43728.00,156460,BANK NIFTY
2025-08-19 13:19:00,43728.00,43747.80,43727.40,43739.90,73891,BANK NIFTY
2025-08-19 13:20:00,43739.90,43770.25,43734.00,43768.10,113963,BANK NIFTY
2025-08-19 13:21:00,43768.10,43781.85,43734.15,43743.30,100355,BANK NIFTY
2025-08-19 13:22:00,43743.30,43764.70,43728.95,43733.45,147122,BANK NIFTY
2025-08-19 13:23:00,43733.45,43752.65,43703.95,43705.20,106720,BANK NIFTY
2025-08-19 13:24:00,43705.20,43753.10,43694.50,43717.05,76744,BANK NIFTY
2025-08-19 13:25:00,43717.05,43731.10,43702.00,43708.70,93657,BANK NIFTY
2025-08-19 13:26:00,43708.70,43734.90,43690.30,43726.15,124912,BANK NIFTY
2025-08-19 13:27:00,43726.15,43735.70,43720.40,43728.90,112292,BANK NIFTY
2025-08-19 13:28:00,43728.90,43736.90,43702.25,43735.85,108514,BANK NIFTY
2025-08-19 13:29:00,43735.85,43739.80,43724.50,43726.30,91021,BANK NIFTY
2025-08-19 13:30:00,43726.30,43765.00,43717.75,43741.30,57150,BANK NIFTY
2025-08-19 13:31:00,43741.30,43761.85,43622.60,43671.75,296956,BANK NIFTY
2025-08-19 13:32:00,43671.75,43679.45,43610.50,43641.00,219897,BANK NIFTY
2025-08-19 13:33:00,43641.00,43757.45,43622.65,43733.05,210310,BANK NIFTY
2025-08-19 13:34:00,43733.05,43755.25,43707.05,43716.60,181549,BANK NIFTY
2025-08-19 13:35:00,43716.60,43737.70,43658.60,43717.00,196759,BANK NIFTY
2025-08-19 13:36:00,43717.00,43761.85,43715.50,43751.30,186448,BANK NIFTY
2025-08-19 13:37:00,43751.30,43781.25,43748.60,43753.45,145011,BANK NIFTY
2025-08-19 13:38:00,43753.45,43812.20,43752.65,43784.35,297834,BANK NIFTY
2025-08-19 13:39:00,43784.35,43813.25,43775.15,43782.40,212911,BANK NIFTY
2025-08-19 13:40:00,43782.40,43840.05,43752.90,43783.05,217869,BANK NIFTY
2025-08-19 13:41:00,43783.05,43811.45,43781.35,43783.55,150299,BANK NIFTY
2025-08-19 13:42:00,43783.55,43796.05,43753.45,43781.15,117758,BANK NIFTY
2025-08-19 13:43:00,43781.15,43925.70,43780.70,43898.85,217442,BANK NIFTY
2025-08-19 13:44:00,43898.85,43910.75,43888.75,43893.25,139828,BANK NIFTY
2025-08-19 13:45:00,43893.25,43893.30,43838.25,43856.15,146615,BANK NIFTY
2025-08-19 13:46:00,43856.15,43881.40,43800.75,43822.50,210453,BANK NIFTY
2025-08-19 13:47:00,43822.50,43834.05,43764.05,43775.35,295217,BANK NIFTY
2025-08-19 13:48:00,43775.35,43780.20,43730.45,43745.50,245918,BANK NIFTY
2025-08-19 13:49:00,43745.50,43753.75,43634.45,43708.60,297486,BANK NIFTY
2025-08-19 13:50:00,43708.60,43720.15,43676.55,43683.00,210662,BANK NIFTY
2025-08-19 13:51:00,43683.00,43747.55,43670.85,43714.00,199855,BANK NIFTY
2025-08-19 13:52:00,43714.00,43726.20,43652.55,43664.55,132964,BANK NIFTY
2025-08-19 13:53:00,43664.55,43692.55,43623.80,43636.00,172819,BANK NIFTY
2025-08-19 13:54:00,43636.00,43640.60,43598.70,43605.90,131745,BANK NIFTY
2025-08-19 13:55:00,43605.90,43627.60,43569.80,43572.55,205734,BANK NIFTY
2025-08-19 13:56:00,43572.55,43608.30,43557.95,43589.90,205969,BANK NIFTY
2025-08-19 13:57:00,43589.90,43620.55,43552.50,43580.35,207068,BANK NIFTY
2025-08-19 13:58:00,43580.35,43587.95,43560.00,43582.65,293301,BANK NIFTY
2025-08-19 13:59:00,43582.65,43663.85,43546.35,43652.10,278667,BANK NIFTY
2025-08-19 14:00:00,43652.10,43690.00,43608.00,43619.55,139313,BANK NIFTY
2025-08-19 14:01:00,43619.55,43637.30,43526.45,43603.50,171831,BANK NIFTY
2025-08-19 14:02:00,43603.50,43626.35,43535.95,43567.25,286889,BANK NIFTY
2025-08-19 14:03:00,43567.25,43612.15,43548.30,43606.65,318658,BANK NIFTY
2025-08-19 14:04:00,43606.65,43685.75,43559.20,43646.20,213933,BANK NIFTY
2025-08-19 14:05:00,43646.20,43653.95,43556.40,43633.70,158196,BANK NIFTY
2025-08-19 14:06:00,43633.70,43675.55,43613.55,43673.25,205550,BANK NIFTY
2025-08-19 14:07:00,43673.25,43700.80,43647.45,43668.75,185856,BANK NIFTY
2025-08-19 14:08:00,43668.75,43716.35,43649.40,43684.80,189002,BANK NIFTY
2025-08-19 14:09:00,43684.80,43689.05,43610.05,43654.85,174052,BANK NIFTY
2025-08-19 14:10:00,43654.85,43657.35,43648.75,43656.10,145594,BANK NIFTY
2025-08-19 14:11:00,43656.10,43716.15,43612.45,43681.95,244926,BANK NIFTY
2025-08-19 14:12:00,43681.95,43694.95,43604.55,43646.40,154196,BANK NIFTY
2025-08-19 14:13:00,43646.40,43665.30,43582.40,43599.00,168641,BANK NIFTY
2025-08-19 14:14:00,43599.00,43607.75,43522.65,43539.85,260800,BANK NIFTY
2025-08-19 14:15:00,43539.85,43560.25,43524.95,43528.60,207521,BANK NIFTY
2025-08-19 14:16:00,43528.60,43529.90,43464.25,43479.05,141905,BANK NIFTY
2025-08-19 14:17:00,43479.05,43528.30,43414.50,43498.25,252626,BANK NIFTY
2025-08-19 14:18:00,43498.25,43532.25,43412.25,43454.65,199642,BANK NIFTY
2025-08-19 14:19:00,43454.65,43503.25,43435.10,43501.25,190740,BANK NIFTY
2025-08-19 14:20:00,43501.25,43547.95,43430.05,43440.65,196367,BANK NIFTY
2025-08-19 14:21:00,43440.65,43501.45,43391.85,43468.25,260786,BANK NIFTY
2025-08-19 14:22:00,43468.25,43506.25,43462.25,43487.75,231047,BANK NIFTY
2025-08-19 14:23:00,43487.75,43535.80,43442.00,43461.95,239716,BANK NIFTY
2025-08-19 14:24:00,43461.95,43496.50,43438.80,43484.45,159254,BANK NIFTY
2025-08-19 14:25:00,43484.45,43494.50,43415.60,43453.30,196592,BANK NIFTY
2025-08-19 14:26:00,43453.30,43466.30,43443.00,43462.05,243722,BANK NIFTY
2025-08-19 14:27:00,43462.05,43463.10,43434.45,43455.10,208667,BANK NIFTY
2025-08-19 14:28:00,43455.10,43467.40,43404.75,43415.75,248777,BANK NIFTY
2025-08-19 14:29:00,43415.75,43449.80,43398.60,43442.20,247786,BANK NIFTY
2025-08-19 14:30:00,43442.20,43494.70,43394.10,43407.00,223015,BANK NIFTY
2025-08-19 14:31:00,43407.00,43417.95,43341.80,43375.90,129262,BANK NIFTY
2025-08-19 14:32:00,43375.90,43393.60,43303.00,43321.45,155244,BANK NIFTY
2025-08-19 14:33:00,43321.45,43346.60,43256.15,43289.95,211296,BANK NIFTY
2025-08-19 14:34:00,43289.95,43290.65,43224.65,43250.95,254092,BANK NIFTY
2025-08-19 14:35:00,43250.95,43299.70,43220.20,43282.75,133388,BANK NIFTY
2025-08-19 14:36:00,43282.75,43326.05,43266.10,43301.20,286744,BANK NIFTY
2025-08-19 14:37:00,43301.20,43312.20,43239.75,43245.30,156063,BANK NIFTY
2025-08-19 14:38:00,43245.30,43256.30,43222.55,43235.15,268372,BANK NIFTY
2025-08-19 14:39:00,43235.15,43259.35,43184.60,43246.25,176169,BANK NIFTY
2025-08-19 14:40:00,43246.25,43282.80,43222.65,43275.00,145966,BANK NIFTY
2025-08-19 14:41:00,43275.00,43295.70,43239.70,43273.65,164352,BANK NIFTY
2025-08-19 14:42:00,43273.65,43319.55,43229.30,43242.45,305770,BANK NIFTY
2025-08-19 14:43:00,43242.45,43296.65,43192.05,43254.15,140503,BANK NIFTY
2025-08-19 14:44:00,43254.15,43293.70,43228.75,43264.90,274256,BANK NIFTY
2025-08-19 14:45:00,43264.90,43274.50,43257.15,43258.65,149315,BANK NIFTY
2025-08-19 14:46:00,43258.65,43352.70,43249.90,43344.60,217730,BANK NIFTY
2025-08-19 14:47:00,43344.60,43411.60,43230.15,43290.05,155973,BANK NIFTY
2025-08-19 14:48:00,43290.05,43361.90,43274.20,43285.70,226945,BANK NIFTY
2025-08-19 14:49:00,43285.70,43318.10,43219.20,43234.95,174817,BANK NIFTY
2025-08-19 14:50:00,43234.95,43312.00,43222.60,43278.00,267377,BANK NIFTY
2025-08-19 14:51:00,43278.00,43294.10,43232.60,43237.25,181725,BANK NIFTY
2025-08-19 14:52:00,43237.25,43239.70,43180.05,43196.90,191282,BANK NIFTY
2025-08-19 14:53:00,43196.90,43237.10,43194.70,43203.35,273915,BANK NIFTY
2025-08-19 14:54:00,43203.35,43240.10,43199.40,43213.70,174126,BANK NIFTY
2025-08-19 14:55:00,43213.70,43281.40,43183.40,43250.85,224611,BANK NIFTY
2025-08-19 14:56:00,43250.85,43264.45,43183.75,43192.60,252191,BANK NIFTY
2025-08-19 14:57:00,43192.60,43229.50,43106.00,43108.85,163498,BANK NIFTY
2025-08-19 14:58:00,43108.85,43115.60,43096.95,43099.10,205362,BANK NIFTY
2025-08-19 14:59:00,43099.10,43101.45,43059.90,43067.15,210156,BANK NIFTY
2025-08-19 15:00:00,43067.15,43141.60,43041.10,43103.60,290367,BANK NIFTY
2025-08-19 15:01:00,43103.60,43153.55,43067.50,43135.35,287260,BANK NIFTY
2025-08-19 15:02:00,43135.35,43151.40,43089.15,43094.95,163158,BANK NIFTY
2025-08-19 15:03:00,43094.95,43160.10,43094.60,43148.40,257661,BANK NIFTY
2025-08-19 15:04:00,43148.40,43158.15,43126.75,43144.80,236496,BANK NIFTY
2025-08-19 15:05:00,43144.80,43164.25,43131.55,43157.60,197210,BANK NIFTY
2025-08-19 15:06:00,43157.60,43204.10,43088.75,43144.40,225980,BANK NIFTY
2025-08-19 15:07:00,43144.40,43190.10,43110.45,43147.90,193649,BANK NIFTY
2025-08-19 15:08:00,43147.90,43185.60,43114.70,43122.20,135925,BANK NIFTY
2025-08-19 15:09:00,43122.20,43133.95,43071.75,43099.75,223286,BANK NIFTY
2025-08-19 15:10:00,43099.75,43142.20,43096.40,43102.35,183682,BANK NIFTY
2025-08-19 15:11:00,43102.35,43166.95,43043.65,43053.10,144508,BANK NIFTY
2025-08-19 15:12:00,43053.10,43068.80,42983.30,43033.45,260388,BANK NIFTY
2025-08-19 15:13:00,43033.45,43071.60,43028.25,43063.40,177054,BANK NIFTY
2025-08-19 15:14:00,43063.40,43068.60,42966.30,43026.60,225228,BANK NIFTY
2025-08-19 15:15:00,43026.60,43036.80,43007.50,43034.05,237019,BANK NIFTY
2025-08-19 15:16:00,43034.05,43058.25,42986.30,42997.25,189930,BANK NIFTY
2025-08-19 15:17:00,42997.25,43009.55,42963.55,42982.05,176090,BANK NIFTY
